ID	rank	views	company	title	link	file_path	unique_article_ID
3446	0	330796	609	오요안나, 사망 전 얼굴 골절 진단서 공개…28세 요절에 추모 행렬[종합]	https://m.entertain.naver.com/ranking/article/609/0000930898	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20241210_article_6.txt	2705
3447	0	321854	52	[단독] '고소영 첫 리얼리티' 예능, 제작 무산	https://m.entertain.naver.com/ranking/article/052/0002125783	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20241210_article_7.txt	2706
3448	0	320216	108	"[단독]""생활고 거짓말"" 슬리피, 억대 배임 혐의 고발 당했다"	https://m.entertain.naver.com/ranking/article/108/0003288218	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20241210_article_8.txt	2707
3449	0	305888	108	"""유영재, 성기·고환 들어 올려""..선우은숙 친언니, 강제 추행 혐의 증인 출석 [스타현장]"	https://m.entertain.naver.com/ranking/article/108/0003288496	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20241210_article_9.txt	2217
3450	0	304438	609	MBC 라디오 측, 김이나 일베 은어 사용 논란에 “하차 결정된 바 無”[공식]	https://m.entertain.naver.com/ranking/article/609/0000930835	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20241210_article_10.txt	2708
3451	0	636340	76	"[공식]김준호♥김지민, 내년 결혼…공개 열애 3년만 결실 ""'미우새'서 프러포즈 과정 공개"""	https://m.entertain.naver.com/ranking/article/076/0004225110	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20241211_article_1.txt	2709
3452	0	554421	477	'故최진실 딸' 최준희, 대한민국 연예대상 수상 소감에 '할머니는 없었다'	https://m.entertain.naver.com/ranking/article/477/0000525254	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20241211_article_2.txt	2710
3453	0	518325	312	[단독] 김태호 PD, 퇴사 3년 만에 다시 MBC로	https://m.entertain.naver.com/ranking/article/312/0000692484	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20241211_article_3.txt	2711
3454	0	499775	609	오요안나, 사망 전 얼굴 골절 진단서 공개…28세 요절에 추모 행렬[종합]	https://m.entertain.naver.com/ranking/article/609/0000930898	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20241211_article_4.txt	2705
3455	0	417411	108	"'故최진실 딸' 최준희, 수상소감에 '불화+경찰 신고' 외조모 無 ""이모할머니=삶의 이유"" [전문]"	https://m.entertain.naver.com/ranking/article/108/0003288589	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20241211_article_5.txt	2710
3456	0	336657	108	"""유영재, 성기·고환 들어 올려""..선우은숙 친언니, 강제 추행 혐의 증인 출석 [스타현장]"	https://m.entertain.naver.com/ranking/article/108/0003288496	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20241211_article_6.txt	2217
3457	0	302210	108	"하연수, 은퇴→日 누드 모델 데뷔설 종결..'라스'로 복귀 ""연락 주세요"" [스타이슈] [종합]"	https://m.entertain.naver.com/ranking/article/108/0003288598	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20241211_article_7.txt	2712
